"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,,,,,,,
SPRING 2016,,,,,,,,"PUBLICATION DATE:  MARCH 15, 2016",,,,,,,,,,* This section uses the new Federal IPEDS guidelines for reporting racial and ethnic data. ,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,"   For more information on these guidelines, see  ",,,,http://www.vpaa.uillinois.edu/RaceEthnicity/index.cfm,,,,,
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10KV5313BSLU
120161 ,KV ,265 ,BSLAS ,5313 ,"Earth, Soc, Env Sustainability ",5104 ,Science of the Earth System ,10,4,6,0,8,0,0,0,0,0,0,2,0,0,0,0,0,7,3,10KV8037BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,1188,332,856,0,499,194,119,199,0,2,44,126,5,144,13,9,221,997,191,10KV0338BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,145,45,100,0,84,15,9,14,0,0,2,21,0,11,2,2,17,120,25,10KV8037BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,5569 ,Clinical/Community Psychology ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV0338BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,5570 ,Cognitive Psychology ,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10KV0338BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,5571 ,Developmental Psychology ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KV0338BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,5572 ,Organizational Psychology ,3,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,10KV0338BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,5572 ,Organizational Psychology ,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120161 ,KV ,299 ,BSLAS ,0338 ,Psychology ,5573 ,Social/Personality Psychology ,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,10KV0338BSLA
120161 ,KV ,299 ,PHD ,0338 ,Psychology ,  ,  ,147,49,98,0,73,16,5,8,0,1,2,42,0,6,1,1,19,21,126,10KS0338PHD
120161 ,KV ,303 ,BALAS ,1008 ,African American Studies ,  ,  ,11,3,8,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11,0,10KV1008BALA
120161 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,160,74,86,0,42,18,41,28,0,0,10,18,3,51,3,1,22,125,35,10KV0344BALA
120161 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,16,6,10,0,6,3,2,2,0,0,1,2,0,3,0,0,4,12,4,10KV8037BALA
120161 ,KV ,324 ,MA ,0344 ,Sociology ,  ,  ,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,10KS0344MA
120161 ,KV ,324 ,PHD ,0344 ,Sociology ,  ,  ,46,17,29,0,18,3,1,4,0,0,1,17,2,2,0,0,4,12,34,10KS0344PHD
120161 ,KV ,361 ,MS ,0324 ,Entomology ,  ,  ,9,5,4,0,7,0,0,2,0,0,0,0,0,1,0,0,0,3,6,10KS0324MS
120161 ,KV ,361 ,PHD ,0324 ,Entomology ,  ,  ,32,19,13,0,20,1,2,1,0,0,1,7,0,2,1,0,1,6,26,10KS0324PHD
120161 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,40,16,24,0,18,10,0,3,0,0,2,7,0,0,1,0,12,30,10,10KV0285BALA
120161 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,8,2,6,0,2,2,0,2,0,0,1,1,0,1,1,0,2,8,0,10KV8037BALA
120161 ,KV ,362 ,MA ,5311 ,East Asian Studies ,  ,  ,16,8,8,0,3,4,1,0,0,0,0,8,0,1,0,0,4,4,12,10KS5311MA
120161 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,  ,  ,25,7,18,0,2,3,0,0,0,0,0,20,0,0,0,0,3,0,25,10KS0285PHD
120161 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,5367 ,Sec Lang Acquis & Teacher Ed ,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10KS0285PHD
120161 ,KV ,377 ,MS ,0320 ,Plant Biology ,  ,  ,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10KS0320MS
120161 ,KV ,377 ,PHD ,0320 ,Plant Biology ,  ,  ,33,14,19,0,15,2,0,4,0,0,1,10,1,2,1,0,2,7,26,10KS0320PHD
120161 ,KV ,383 ,BALAS ,0438 ,Integrative Biology ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10KV8037BALA
120161 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,356,147,209,0,197,67,25,39,0,0,13,11,4,28,1,1,79,331,25,10KV0438BSLA
120161 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,13,5,8,0,9,1,0,1,0,0,1,1,0,0,0,1,2,12,1,10KV8037BSLA
120161 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,5028 ,Honors Integrative Biology ,33,10,23,0,23,7,0,2,0,0,0,0,1,0,0,0,7,29,4,10KV5028BSLA
120161 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,5028 ,Honors Integrative Biology ,10,1,9,0,7,2,0,0,0,0,0,1,0,0,0,0,2,9,1,10KV8037BSLA
120161 ,KV ,383 ,MS ,0314 ,Biology ,0315 ,"Ecology, Ethology, Evolution ",4,1,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,1,10KS0315MS
120161 ,KV ,383 ,MS ,5107 ,"Ecol, Evol, Conservation Biol ",  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KS5107MS
120161 ,KV ,383 ,PHD ,0314 ,Biology ,0315 ,"Ecology, Ethology, Evolution ",8,5,3,0,6,0,0,2,0,0,0,0,0,1,0,0,0,2,6,10KS0315PHD
120161 ,KV ,383 ,PHD ,5107 ,"Ecol, Evol, Conservation Biol ",  ,  ,32,13,19,0,21,1,2,3,1,0,2,2,0,3,2,0,3,9,23,10KS5107PHD
120161 ,KV ,397 ,BSLAS ,0314 ,Biology ,3993 ,Biology Teacher Educ Option ,5,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,10KV3993BSLA
120161 ,KV ,397 ,BSLAS ,0314 ,Biology ,3993 ,Biology Teacher Educ Option ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BSLA
120161 ,KV ,397 ,NONE ,0314 ,Biology ,  ,  ,556,233,323,0,244,168,39,66,1,0,11,25,2,49,2,2,181,492,64,10KV0314NONE
120161 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,858,646,212,0,318,171,27,36,0,0,12,288,6,34,3,0,183,502,356,10KV0074BALA
120161 ,KV ,405 ,BALAS ,0074 ,Economics ,  ,  ,77,47,30,0,37,11,1,4,0,0,2,22,0,1,0,0,13,52,25,10KV8037BALA
120161 ,KV ,405 ,BSLAS ,0074 ,Economics ,  ,  ,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV8037BSLA
120161 ,KV ,405 ,MS ,0074 ,Economics ,3925 ,Policy Economics ,96,61,35,0,4,2,1,0,0,0,0,89,0,1,0,0,2,4,92,10KS3925MS
120161 ,KV ,405 ,PHD ,0074 ,Economics ,  ,  ,114,72,42,0,11,2,0,5,0,0,1,93,2,0,0,0,3,4,110,10KS0074PHD
120161 ,KV ,413 ,BS ,0335 ,Chemistry ,  ,  ,196,121,75,0,76,39,6,16,0,0,6,51,2,8,0,1,43,122,74,10KV0335BS
120161 ,KV ,413 ,BS ,0335 ,Chemistry ,5023 ,Environmental Chemistry ,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,10KV5023BS
120161 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,304,178,126,0,115,74,16,38,0,0,7,50,4,18,2,0,83,240,64,10KV0335BSLA
120161 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,  ,  ,32,17,15,0,14,8,0,3,0,0,0,7,0,0,0,0,8,23,9,10KV8037BSLA
120161 ,KV ,413 ,BSLAS ,0335 ,Chemistry ,3918 ,Chemistry Teaching Option ,9,4,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10KV3918BSLA
120161 ,KV ,413 ,BSLAS ,5350 ,Computer Sci & Chemistry ,  ,  ,24,16,8,0,8,10,0,1,0,0,0,4,1,0,0,0,10,11,13,10KV5350BSLA
120161 ,KV ,413 ,BSLAS ,5350 ,Computer Sci & Chemistry ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10KV8037BSLA
120161 ,KV ,413 ,MS ,0294 ,Teaching of Chemistry ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10KS0294MS
120161 ,KV ,413 ,MS ,0335 ,Chemistry ,  ,  ,4,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,10KS0335MS
120161 ,KV ,413 ,PHD ,0335 ,Chemistry ,  ,  ,287,179,108,0,145,24,2,15,2,0,7,87,5,2,3,1,34,15,272,10KS0335PHD
120161 ,KV ,413 ,PHD ,0337 ,Chemical Physics ,  ,  ,6,5,1,0,3,0,1,0,0,0,0,1,1,1,0,0,0,1,5,10KS0337PHD
120161 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,872,424,448,0,409,267,43,88,0,0,20,41,4,47,3,3,289,790,82,10KV0433BSLA
120161 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,  ,  ,121,52,69,0,58,33,4,7,0,0,6,12,1,6,1,1,38,106,15,10KV8037BSLA
120161 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,5121 ,Honors ,34,16,18,0,18,10,0,0,0,0,1,3,2,0,0,0,11,29,5,10KV0433BSLA
120161 ,KV ,415 ,BSLAS ,0433 ,Molecular and Cellular Biology ,5121 ,Honors ,8,4,4,0,3,4,0,0,0,0,0,0,1,0,0,0,5,7,1,10KV8037BSLA
120161 ,KV ,415 ,MS ,0319 ,Biophysics & Computnl Biology ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0319MS
120161 ,KV ,415 ,NONE ,3854 ,Molecular&Cell Bio-undeclared ,  ,  ,16,10,6,0,4,2,1,0,0,0,1,8,0,1,0,0,3,1,15,10KS3854NONE
120161 ,KV ,415 ,PHD ,0319 ,Biophysics & Computnl Biology ,  ,  ,35,29,6,0,11,5,0,0,0,0,0,19,0,0,0,0,5,5,30,10KS0319PHD
120161 ,KV ,415 ,PHD ,0323 ,Neuroscience ,  ,  ,3,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,10KS0323PHD
120161 ,KV ,415 ,PHD ,5414 ,Biophysics & Quant Biology ,  ,  ,7,3,4,0,0,1,0,0,0,0,0,6,0,0,0,0,1,1,6,10KS5414PHD
120161 ,KV ,430 ,BSLAS ,0333 ,Astronomy ,  ,  ,50,34,16,0,29,6,0,3,0,0,2,10,0,0,0,0,8,34,16,10KV0333BSLA
120161 ,KV ,430 ,BSLAS ,0333 ,Astronomy ,  ,  ,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KV8037BSLA
120161 ,KV ,430 ,BSLAS ,5349 ,Computer Sci & Astronomy ,  ,  ,16,12,4,0,5,6,2,0,0,0,1,2,0,3,0,0,6,10,6,10KV5349BSLA
120161 ,KV ,430 ,PHD ,0333 ,Astronomy ,  ,  ,26,11,15,0,10,2,0,1,0,0,1,12,0,1,0,0,2,2,24,10KS0333PHD
120161 ,KV ,438 ,BS ,0318 ,Biochemistry ,  ,  ,154,80,74,0,58,48,4,9,0,0,5,28,2,5,2,0,51,104,50,10KV0318BS
120161 ,KV ,438 ,MS ,0318 ,Biochemistry ,  ,  ,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,10KS0318MS
120161 ,KV ,438 ,PHD ,0318 ,Biochemistry ,  ,  ,58,36,22,0,20,6,0,4,0,0,0,27,1,0,0,0,7,11,47,10KS0318PHD
120161 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,148,95,53,0,100,9,10,19,0,0,3,7,0,11,1,1,11,138,10,10KV0342BALA
120161 ,KV ,451 ,BALAS ,0342 ,History ,  ,  ,17,12,5,0,11,2,0,3,0,0,0,1,0,0,1,0,3,15,2,10KV8037BALA
120161 ,KV ,451 ,BALAS ,0342 ,History ,5280 ,Social Science: History Tchng ,39,18,21,0,31,3,0,4,0,0,1,0,0,0,0,0,4,38,1,10KV0342BALA
120161 ,KV ,451 ,PHD ,0342 ,History ,  ,  ,95,53,42,0,52,2,4,13,0,0,4,19,1,4,1,1,7,8,87,10KS0342PHD
120161 ,KV ,451 ,PHD ,0342 ,History ,5080 ,Medieval Studies ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0342PHD
120161 ,KV ,461 ,MA ,0283 ,African Studies ,  ,  ,3,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,1,3,0,10KS0283MA
120161 ,KV ,489 ,BALAS ,0313 ,Speech Communication ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10KV0313BALA
120161 ,KV ,489 ,BALAS ,5164 ,Communication ,  ,  ,689,266,423,0,368,42,98,98,1,1,19,61,1,117,8,3,53,591,98,10KV5164BALA
120161 ,KV ,489 ,BALAS ,5164 ,Communication ,  ,  ,40,9,31,0,25,4,1,5,0,0,2,3,0,1,1,1,5,35,5,10KV8037BALA
120161 ,KV ,489 ,MA ,5164 ,Communication ,  ,  ,16,6,10,0,10,0,1,3,0,0,0,2,0,1,0,0,0,9,7,10KS5164MA
120161 ,KV ,489 ,PHD ,0313 ,Speech Communication ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10KS0313PHD
120161 ,KV ,489 ,PHD ,5164 ,Communication ,  ,  ,36,10,26,0,25,1,2,0,0,0,2,5,1,3,1,0,1,6,30,10KS5164PHD
120161 ,KV ,490 ,BALAS ,5197 ,Religion ,  ,  ,8,4,4,0,4,0,0,2,0,0,1,1,0,1,0,0,0,6,2,10KV5197BALA
120161 ,KV ,490 ,MA ,5197 ,Religion ,  ,  ,8,6,2,0,6,0,0,0,0,0,0,1,1,0,0,0,0,3,5,10KS5197MA
120161 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,260,84,176,0,157,31,13,38,1,0,12,5,3,16,6,0,42,246,14,10KV0311BALA
120161 ,KV ,499 ,BALAS ,0311 ,English ,  ,  ,27,6,21,0,21,2,0,2,0,0,2,0,0,0,0,0,4,26,1,10KV8037BALA
120161 ,KV ,499 ,BALAS ,0311 ,English ,3916 ,English Teaching Option ,50,9,41,0,38,3,2,5,0,0,2,0,0,2,2,0,4,49,1,10KV3916BALA
120161 ,KV ,499 ,BALAS ,0311 ,English ,3916 ,English Teaching Option ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KV8037BALA
120161 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,6,3,3,0,2,1,2,1,0,0,0,0,0,2,0,0,1,5,1,10KV3892BALA
120161 ,KV ,499 ,BALAS ,0420 ,Rhetoric ,3892 ,Creative Writing ,3,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,10KV8037BALA
120161 ,KV ,499 ,BALAS ,5347 ,Creative Writing ,  ,  ,66,24,42,0,37,4,12,8,0,0,5,0,0,16,4,0,5,63,3,10KV5347BALA
120161 ,KV ,499 ,BALAS ,5347 ,Creative Writing ,  ,  ,7,1,6,0,3,2,0,0,0,0,1,1,0,1,0,0,2,6,1,10KV8037BALA
120161 ,KV ,499 ,MA ,0311 ,English ,  ,  ,19,9,10,0,12,1,1,2,0,0,2,1,0,1,0,0,3,6,13,10KS0311MA
120161 ,KV ,499 ,MFA ,1136 ,Creative Writing ,  ,  ,16,8,8,0,13,0,2,0,0,0,1,0,0,2,1,1,0,4,12,10KS1136MFA
120161 ,KV ,499 ,NDEG ,0311 ,English ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KS0311NDEG
120161 ,KV ,499 ,PHD ,0311 ,English ,  ,  ,70,25,45,0,46,5,1,10,1,0,0,6,1,1,1,0,5,12,58,10KS0311PHD
120161 ,KV ,499 ,PHD ,0311 ,English ,5080 ,Medieval Studies ,3,0,3,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,2,10KS0311PHD
120161 ,KV ,499 ,PHD ,0311 ,English ,5139 ,Writing Studies ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10KS0311PHD
120161 ,KV ,514 ,BA ,0345 ,Teaching of Latin ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV0345BA
120161 ,KV ,514 ,BALAS ,0308 ,Classics ,  ,  ,8,3,5,0,7,0,0,1,0,0,0,0,0,0,1,0,0,5,3,10KV0308BALA
120161 ,KV ,514 ,BALAS ,0308 ,Classics ,0309 ,Greek ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV8037BALA
120161 ,KV ,514 ,BALAS ,0308 ,Classics ,0310 ,Latin ,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV0310BALA
120161 ,KV ,514 ,BALAS ,0308 ,Classics ,3878 ,Classical Civilization ,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10KV3878BALA
120161 ,KV ,514 ,MA ,0308 ,Classics ,  ,  ,3,3,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2,10KS0308MA
120161 ,KV ,514 ,MA ,0308 ,Classics ,0310 ,Latin ,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10KS0310MA
120161 ,KV ,514 ,MA ,0345 ,Teaching of Latin ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KS0345MA
120161 ,KV ,514 ,PHD ,0347 ,Classical Philology ,  ,  ,10,7,3,0,7,0,0,0,0,0,1,2,0,1,0,0,0,2,8,10KS0347PHD
120161 ,KV ,553 ,BALAS ,4097 ,"Russian, E Eur, Eurasian St ",  ,  ,4,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10KV4097BALA
120161 ,KV ,553 ,MA ,4097 ,"Russian, E Eur, Eurasian St ",  ,  ,8,3,5,0,6,0,0,0,0,0,0,2,0,0,0,0,0,3,5,10KS4097MA
120161 ,KV ,580 ,BALAS ,0150 ,History of Art ,  ,  ,15,0,15,0,8,0,0,1,0,0,1,5,0,0,0,0,1,10,5,10KV0150BALA
120161 ,KV ,580 ,BALAS ,0150 ,History of Art ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10KV8037BALA
120161 ,KV ,580 ,BALAS ,0463 ,Individual Plans of Study ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV0463BALA
120161 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,  ,  ,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KV3865BALA
120161 ,KV ,580 ,BALAS ,3865 ,Interdisciplinary ,3867 ,Renaissance Studies ,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10KV8037BALA
120161 ,KV ,580 ,BALAS ,5206 ,Global Studies ,  ,  ,149,38,111,0,72,23,9,25,0,0,7,12,1,14,2,0,31,129,20,10KV5206BALA
120161 ,KV ,580 ,BALAS ,5206 ,Global Studies ,  ,  ,40,7,33,0,25,6,3,3,0,1,0,2,0,3,0,1,6,35,5,10KV8037BALA
120161 ,KV ,580 ,BS ,0240 ,Physics ,  ,  ,227,194,33,0,96,32,2,12,0,0,5,79,1,3,0,0,37,109,118,10KV0240BS
120161 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,118,100,18,0,41,21,1,8,0,1,3,43,0,1,0,2,24,62,56,10KV0240BSLA
120161 ,KV ,580 ,BSLAS ,0240 ,Physics ,  ,  ,22,20,2,0,12,3,0,0,0,0,0,7,0,0,0,0,3,9,13,10KV8037BSLA
120161 ,KV ,580 ,BSLAS ,0240 ,Physics ,3919 ,Physics Teaching Option ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10KV3919BSLA
120161 ,KV ,580 ,BSLAS ,0463 ,Individual Plans of Study ,  ,  ,7,3,4,0,2,3,0,1,0,0,0,0,1,0,0,0,4,7,0,10KV0463BSLA
120161 ,KV ,580 ,NDEG ,0067 ,Nondegree ,  ,  ,216,93,123,0,65,20,3,8,0,0,6,106,8,5,2,1,24,96,120,10KV0067NDEG
120161 ,KV ,580 ,NONE ,0390 ,General Curriculum ,  ,  ,132,86,46,0,46,32,16,16,0,0,2,19,1,16,1,1,32,96,36,10KV0390NONE
120161 ,KV ,580 ,NONE ,5246 ,LAS - Undeclared ,  ,  ,98,28,70,0,1,6,48,38,0,0,4,0,1,56,1,1,8,95,3,10KV5246NONE
120161 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,165,102,63,0,39,35,2,3,0,0,2,83,1,2,2,0,37,66,99,10KV0329BSLA
120161 ,KV ,583 ,BSLAS ,0329 ,Statistics ,  ,  ,57,33,24,0,13,8,0,2,0,0,1,33,0,0,0,0,9,22,35,10KV8037BSLA
120161 ,KV ,583 ,BSLAS ,0464 ,Statistics & Computer Science ,  ,  ,102,79,23,0,23,46,0,2,0,0,2,27,2,0,0,0,49,39,63,10KV0464BSLA
120161 ,KV ,583 ,BSLAS ,0464 ,Statistics & Computer Science ,  ,  ,8,6,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,2,6,10KV8037BSLA
120161 ,KV ,583 ,MS ,0329 ,Statistics ,  ,  ,56,25,31,0,5,2,1,0,0,0,0,48,0,1,0,0,2,8,48,10KS0329MS
120161 ,KV ,583 ,MS ,0329 ,Statistics ,0331 ,Applied ,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,10KS0331MS
120161 ,KV ,583 ,MS ,0329 ,Statistics ,5165 ,Analytics ,49,25,24,0,6,2,1,2,0,0,0,38,0,1,0,0,2,8,41,10KS5165MS
120161 ,KV ,583 ,PHD ,0329 ,Statistics ,  ,  ,41,28,13,0,6,4,1,1,0,0,0,29,0,1,0,0,4,4,37,10KS0329PHD
120161 ,KV ,584 ,PHD ,4094 ,Cell and Developmental Biology ,  ,  ,51,21,30,0,6,5,0,1,0,0,0,39,0,0,0,0,5,2,49,10KS4094PHD
120161 ,KV ,585 ,BA ,0297 ,Teaching of Spanish ,  ,  ,11,0,11,0,6,0,0,5,0,0,0,0,0,0,0,0,0,11,0,10KV0297BA
120161 ,KV ,585 ,BALAS ,0306 ,Portuguese ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10KV0306BALA
120161 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,71,14,57,0,36,1,7,23,0,0,2,0,2,7,1,0,3,69,2,10KV0307BALA
120161 ,KV ,585 ,BALAS ,0307 ,Spanish ,  ,  ,8,3,5,0,6,0,1,1,0,0,0,0,0,1,0,0,0,7,1,10KV8037BALA
120161 ,KV ,585 ,MA ,0307 ,Spanish ,  ,  ,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10KS0307MA
120161 ,KV ,585 ,MA ,0307 ,Spanish ,5122 ,Spanish Linguistics ,7,0,7,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,5,10KS0307MA
120161 ,KV ,585 ,MA ,0307 ,Spanish ,5363 ,Spanish Literatures & Cultures ,9,1,8,0,2,0,0,1,0,0,0,6,0,0,0,0,0,1,8,10KS0307MA
120161 ,KV ,585 ,PHD ,0307 ,Spanish ,  ,  ,25,6,19,0,10,0,0,4,0,0,0,11,0,1,0,0,0,4,21,10KS0307PHD
120161 ,KV ,585 ,PHD ,0307 ,Spanish ,5367 ,Sec Lang Acquis & Teacher Ed ,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10KS0307PHD
120161 ,KV ,604 ,PHD ,0325 ,Molecular & Integrative Physi ,  ,  ,28,12,16,0,11,3,1,2,0,0,0,11,0,2,0,0,3,7,21,10KS0325PHD
120161 ,KV ,625 ,MA ,5346 ,Translation and Interpreting ,  ,  ,12,2,10,0,6,0,2,1,0,0,0,3,0,2,0,0,0,5,7,10KS5346MA
120161 ,KV ,655 ,BS ,0336 ,Geology ,  ,  ,35,28,7,0,22,2,0,3,0,0,1,7,0,0,0,0,3,27,8,10KV0336BS
120161 ,KV ,655 ,BS ,0336 ,Geology ,3880 ,Geophysics ,4,3,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,3,1,10KV3880BS
120161 ,KV ,655 ,BS ,0336 ,Geology ,3881 ,Environmental Geology ,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,10KV3881BS
120161 ,KV ,655 ,BSLAS ,0336 ,Geology ,  ,  ,19,17,2,0,13,1,2,1,0,0,2,0,0,2,0,0,3,19,0,10KV0336BSLA
120161 ,KV ,655 ,BSLAS ,0336 ,Geology ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10KV8037BSLA
120161 ,KV ,655 ,BSLAS ,0336 ,Geology ,3879 ,Teaching of Earth Science ,4,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,10KV3879BSLA
120161 ,KV ,655 ,BSLAS ,0336 ,Geology ,3882 ,Earth & Environmental Sciences ,5,3,2,0,2,0,0,2,0,0,1,0,0,0,0,0,1,5,0,10KV3882BSLA
120161 ,KV ,655 ,MS ,0336 ,Geology ,  ,  ,11,9,2,0,10,0,0,0,0,0,0,1,0,0,0,0,0,5,6,10KS0336MS
120161 ,KV ,655 ,PHD ,0336 ,Geology ,  ,  ,25,17,8,0,8,1,0,2,0,0,1,13,0,0,0,0,2,5,20,10KS0336PHD
120161 ,KV ,670 ,MA ,5203 ,European Union Studies ,  ,  ,10,4,6,0,4,1,1,0,0,0,0,4,0,1,0,0,1,5,5,10KS5203MA
120161 ,KV ,680 ,BALAS ,1279 ,Gender and Women's Studies ,  ,  ,16,3,13,0,11,0,2,3,0,0,0,0,0,2,0,0,0,15,1,10KV1279BALA
120161 ,KV ,687 ,BS ,0300 ,Chemical Engineering ,  ,  ,632,463,169,0,291,149,22,38,0,0,21,105,6,26,2,2,170,441,191,10KV0300BS
120161 ,KV ,687 ,BS ,0300 ,Chemical Engineering ,5029 ,Biomolecular Engineering ,20,17,3,0,9,7,0,1,0,0,1,2,0,0,0,0,8,11,9,10KV5029BS
120161 ,KV ,687 ,MS ,0300 ,Chemical Engineering ,  ,  ,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10KS0300MS
