"UIUC On-Campus Student Enrollment by Curriculum, Sex, Race/Ethnicity, and Residency",,,,,,,,,,,,,,,,,,,,,
SUMMER 2005,,,,,,,,"PUBLICATION DATE:  May 19, 2010",,,,,,,,,,,,,
Division of Management Information,,,,,,*** This report is derived from the Registration Census 10-day student statistics.  Any Codebook changes made after ,,,,,,,,,,,,,,,
,,,,,,the tenth day of class will not be reflected.  Students obtaining a second bachelor's degree are no longer counted separately.,,,,,,,,,,,,,,,
Term/Year Code,Coll,Dept,Degree,Major code,Major Name,Conc code,Concentration Name (if any),Total,By Gender,,,By Self-reported Race/Ethnicity,,,,,,,By Residency,,Academic Program Code
,,,,,,,,,Men,Women,Unknown,Caucasian,Asian American,African American,Hispanic,Native American,International,Unknown,Illinois,Non-Illinois,
,,,,,,,,,,,,,,,,,,,,,
120055 ,KN ,674 ,CAS ,0209 ,Ed Organization and Leadership ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0209CASX
120055 ,KN ,674 ,EDD ,0208 ,Education ,8541 ,Educ Organization & Ldrshp ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS8541EDD
120055 ,KN ,674 ,EDD ,0209 ,Ed Organization and Leadership ,  ,  ,26,7,19,0,19,0,4,2,0,0,1,26,0,10KS0209EDD
120055 ,KN ,674 ,EDM ,0208 ,Education ,8541 ,Educ Organization & Ldrshp ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS8541EDM
120055 ,KN ,674 ,EDM ,0209 ,Ed Organization and Leadership ,  ,  ,19,9,10,0,12,1,3,1,0,1,1,18,1,10KS0209EDM
120055 ,KN ,674 ,MA ,0208 ,Education ,8541 ,Educ Organization & Ldrshp ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS8541MA
120055 ,KN ,674 ,PHD ,0209 ,Ed Organization and Leadership ,  ,  ,9,6,3,0,7,0,2,0,0,0,0,7,2,10KS0209PHD
120055 ,KN ,760 ,EDD ,0222 ,Educ Voc Tech ,  ,  ,3,2,1,0,1,0,1,0,0,1,0,2,1,10KS0222EDD
120055 ,KN ,760 ,EDM ,0222 ,Educ Voc Tech ,  ,  ,7,1,6,0,4,1,2,0,0,0,0,6,1,10KS0222EDM
120055 ,KN ,760 ,MA ,0222 ,Educ Voc Tech ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0222MA
120055 ,KN ,760 ,MS ,0222 ,Educ Voc Tech ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0222MS
120055 ,KN ,760 ,PHD ,0222 ,Educ Voc Tech ,  ,  ,8,3,5,0,4,0,2,1,0,1,0,6,2,10KS0222PHD
120055 ,KN ,  ,  ,  ,Education ,  ,***College total*** ,410,98,312,0,244,33,63,29,4,29,8,313,97, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120055 ,KP ,  ,  ,  ,Engineering ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120055 ,KP ,210 ,BS ,0118 ,Engineering Mechanics ,  ,  ,10,10,0,0,8,0,1,0,0,1,0,9,1,10KP0118BS
120055 ,KP ,210 ,MS ,0242 ,Theoretical & Applied Mechans ,  ,  ,1,0,1,0,0,0,0,0,0,1,0,0,1,10KS0242MS
120055 ,KP ,210 ,PHD ,0242 ,Theoretical & Applied Mechans ,  ,  ,18,14,4,0,3,1,0,0,0,14,0,1,17,10KS0242PHD
120055 ,KP ,227 ,BS ,0102 ,Agricultural Engineering ,  ,  ,10,10,0,0,6,1,1,2,0,0,0,10,0,10KP0102BS
120055 ,KP ,227 ,MS ,0102 ,Agricultural Engineering ,  ,  ,6,3,3,0,5,0,0,0,0,1,0,3,3,10KS0102MS
120055 ,KP ,227 ,NDEG ,0067 ,Nondegree ,  ,  ,6,6,0,0,3,0,0,1,0,1,1,4,2,10KP0067NDEG
120055 ,KP ,227 ,PHD ,0102 ,Agricultural Engineering ,  ,  ,6,3,3,0,0,2,0,1,0,3,0,2,4,10KS0102PHD
120055 ,KP ,244 ,BS ,0121 ,Engineering Physics ,  ,  ,16,13,3,0,16,0,0,0,0,0,0,11,5,10KP0121BS
120055 ,KP ,244 ,MS ,0240 ,Physics ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0240MS
120055 ,KP ,244 ,PHD ,0240 ,Physics ,  ,  ,211,182,29,0,119,14,0,4,0,72,2,23,188,10KS0240PHD
120055 ,KP ,251 ,BS ,0106 ,Civil Engineering ,  ,  ,56,44,12,0,35,7,2,6,0,4,2,46,10,10KP0106BS
120055 ,KP ,251 ,MS ,0106 ,Civil Engineering ,  ,  ,52,44,8,0,30,1,0,3,1,17,0,19,33,10KS0106MS
120055 ,KP ,251 ,MS ,0231 ,Environ Engr in Civil Engr ,  ,  ,14,6,8,0,5,2,1,0,0,6,0,4,10,10KS0231MS
120055 ,KP ,251 ,MS ,0232 ,Environ Science in Civil Engr ,  ,  ,3,1,2,0,0,1,0,1,0,1,0,0,3,10KS0232MS
120055 ,KP ,251 ,PHD ,0106 ,Civil Engineering ,  ,  ,54,43,11,0,11,2,1,1,0,38,1,3,51,10KS0106PHD
120055 ,KP ,251 ,PHD ,0231 ,Environ Engr in Civil Engr ,  ,  ,21,13,8,0,8,2,0,0,0,11,0,3,18,10KS0231PHD
120055 ,KP ,251 ,PHD ,0232 ,Environ Science in Civil Engr ,  ,  ,5,5,0,0,0,0,0,0,0,5,0,0,5,10KS0232PHD
120055 ,KP ,343 ,BS ,0408 ,Bioengineering ,  ,  ,4,4,0,0,2,2,0,0,0,0,0,4,0,10KP0408BS
120055 ,KP ,343 ,PHD ,0408 ,Bioengineering ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0408PHD
120055 ,KP ,422 ,BS ,0124 ,General Engineering ,  ,  ,72,56,16,0,48,14,3,6,0,0,1,59,13,10KP0124BS
120055 ,KP ,422 ,MS ,0124 ,General Engineering ,  ,  ,7,6,1,0,2,3,0,0,0,2,0,3,4,10KS0124MS
120055 ,KP ,422 ,MS ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS3846MS
120055 ,KP ,422 ,PHD ,3846 ,Systems & Entrepreneurial Engr ,  ,  ,11,10,1,0,4,0,1,0,0,6,0,4,7,10KS3846PHD
120055 ,KP ,434 ,BS ,0112 ,Computer Science ,  ,  ,100,91,9,0,47,30,3,5,0,12,3,68,32,10KP0112BS
120055 ,KP ,434 ,BS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,2,1,1,0,0,0,0,0,0,2,0,0,2,10KP1854BS
120055 ,KP ,434 ,MCS ,0112 ,Computer Science ,  ,  ,4,2,2,0,1,0,1,0,0,2,0,2,2,10KS0112MCS
120055 ,KP ,434 ,MS ,0112 ,Computer Science ,  ,  ,14,14,0,0,6,0,0,0,0,8,0,2,12,10KS0112MS
120055 ,KP ,434 ,MS ,0112 ,Computer Science ,1854 ,CS:BS/MS Program ,2,2,0,0,0,1,0,0,0,1,0,0,2,10KS1854MS
120055 ,KP ,434 ,PHD ,0112 ,Computer Science ,  ,  ,113,97,16,0,20,15,1,1,0,76,0,5,108,10KS0112PHD
120055 ,KP ,615 ,BS ,0099 ,Aero & Astro Engineering ,  ,  ,1,1,0,0,0,0,1,0,0,0,0,0,1,10KP0099BS
120055 ,KP ,615 ,BS ,4048 ,Aerospace Engineering ,  ,  ,55,44,11,0,37,11,1,5,0,1,0,48,7,10KP4048BS
120055 ,KP ,615 ,MS ,0099 ,Aero & Astro Engineering ,  ,  ,7,7,0,0,4,0,0,0,0,3,0,3,4,10KS0099MS
120055 ,KP ,615 ,PHD ,0099 ,Aero & Astro Engineering ,  ,  ,5,3,2,0,2,0,0,0,0,3,0,1,4,10KS0099PHD
120055 ,KP ,917 ,BS ,0127 ,Industrial Engineering ,  ,  ,8,6,2,0,4,1,0,0,0,3,0,5,3,10KP0127BS
120055 ,KP ,917 ,BS ,0133 ,Mechanical Engineering ,  ,  ,107,92,15,0,67,18,3,4,0,13,2,77,30,10KP0133BS
120055 ,KP ,917 ,MS ,0127 ,Industrial Engineering ,  ,  ,3,3,0,0,3,0,0,0,0,0,0,1,2,10KS0127MS
120055 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,  ,  ,69,61,8,0,45,2,1,3,1,17,0,24,45,10KS0133MS
120055 ,KP ,917 ,MS ,0133 ,Mechanical Engineering ,4018 ,BS/MS Mechanical Engineering ,3,3,0,0,2,1,0,0,0,0,0,1,2,10KS4018MS
120055 ,KP ,917 ,PHD ,0127 ,Industrial Engineering ,  ,  ,9,7,2,0,3,0,0,0,0,6,0,2,7,10KS0127PHD
120055 ,KP ,917 ,PHD ,0133 ,Mechanical Engineering ,  ,  ,90,77,13,0,23,3,2,1,0,61,0,12,78,10KS0133PHD
120055 ,KP ,919 ,BS ,0130 ,Materials Science & Engr ,  ,  ,34,24,10,0,26,5,0,0,0,3,0,28,6,10KP0130BS
120055 ,KP ,919 ,MS ,0130 ,Materials Science & Engr ,  ,  ,4,1,3,0,2,1,0,0,1,0,0,2,2,10KS0130MS
120055 ,KP ,919 ,NDEG ,0130 ,Materials Science & Engr ,  ,  ,1,1,0,0,0,0,0,0,0,1,0,0,1,10KS0130NDEG
120055 ,KP ,919 ,PHD ,0130 ,Materials Science & Engr ,  ,  ,67,42,25,0,28,10,1,2,0,25,1,14,53,10KS0130PHD
120055 ,KP ,933 ,BS ,0109 ,Computer Engineering ,  ,  ,111,99,12,0,43,34,5,11,0,17,1,69,42,10KP0109BS
120055 ,KP ,933 ,BS ,0115 ,Electrical Engineering ,  ,  ,245,203,42,0,72,80,5,5,1,80,2,118,127,10KP0115BS
120055 ,KP ,933 ,MS ,0115 ,Electrical Engineering ,  ,  ,110,99,11,0,48,17,2,3,0,39,1,38,72,10KS0115MS
120055 ,KP ,933 ,NDEG ,0115 ,Electrical Engineering ,  ,  ,2,2,0,0,1,0,0,0,0,1,0,0,2,10KS0115NDEG
120055 ,KP ,933 ,PHD ,0115 ,Electrical Engineering ,  ,  ,211,182,29,0,48,17,1,1,0,143,1,30,181,10KS0115PHD
120055 ,KP ,973 ,BS ,0139 ,Nuclear Engineering ,  ,  ,27,24,3,0,22,3,0,1,0,0,1,27,0,10KP0139BS
120055 ,KP ,973 ,PHD ,0139 ,Nuclear Engineering ,  ,  ,10,7,3,0,3,0,0,0,0,7,0,1,9,10KS0139PHD
120055 ,KP ,  ,  ,  ,Engineering ,  ,***College total*** ,2000,1670,330,0,864,301,37,67,4,708,19,788,1212, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120055 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120055 ,KR ,447 ,NDEG ,0067 ,Nondegree ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KR0067NDEG
120055 ,KR ,495 ,AMUSD ,0265 ,Music ,  ,  ,65,26,39,0,27,7,0,2,0,28,1,11,54,10KS0265AMUS
120055 ,KR ,495 ,BME ,0168 ,Music Education ,3930 ,Choral Music ,8,0,8,0,7,0,0,0,0,0,1,8,0,10KR3930BME
120055 ,KR ,495 ,BME ,0168 ,Music Education ,3931 ,Instrumental Music ,12,5,7,0,11,1,0,0,0,0,0,10,2,10KR3931BME
120055 ,KR ,495 ,BME ,0168 ,Music Education ,3932 ,Elementary General Music ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR3932BME
120055 ,KR ,495 ,BMUS ,0157 ,Voice ,  ,  ,2,1,1,0,1,1,0,0,0,0,0,1,1,10KR0157BMUS
120055 ,KR ,495 ,BMUS ,0158 ,Instrumental Music ,  ,  ,16,11,5,0,13,1,0,1,0,1,0,13,3,10KR0158BMUS
120055 ,KR ,495 ,BMUS ,0159 ,Music Composition ,  ,  ,4,3,1,0,4,0,0,0,0,0,0,4,0,10KR0159BMUS
120055 ,KR ,495 ,BMUS ,0161 ,Open Studies ,  ,  ,7,4,3,0,5,0,1,0,0,0,1,6,1,10KR0161BMUS
120055 ,KR ,495 ,EDD ,0168 ,Music Education ,  ,  ,8,6,2,0,7,0,0,0,0,1,0,3,5,10KS0168EDD
120055 ,KR ,495 ,MME ,0168 ,Music Education ,  ,  ,45,19,26,0,38,1,2,2,1,0,1,35,10,10KS0168MME
120055 ,KR ,495 ,MMUS ,0265 ,Music ,  ,  ,38,16,22,0,27,6,0,1,0,3,1,13,25,10KS0265MMUS
120055 ,KR ,495 ,PHD ,0265 ,Music ,  ,  ,2,0,2,0,0,0,0,0,0,2,0,0,2,10KS0265PHD
120055 ,KR ,495 ,PHD ,1481 ,Musicology ,  ,  ,4,2,2,0,3,1,0,0,0,0,0,1,3,10KS1481PHD
120055 ,KR ,526 ,BFA ,0148 ,Graphic Design ,  ,  ,7,2,5,0,4,1,1,0,0,1,0,5,2,10KR0148BFA
120055 ,KR ,526 ,BFA ,0149 ,Crafts ,3933 ,Ceramics ,3,0,3,0,3,0,0,0,0,0,0,2,1,10KR3933BFA
120055 ,KR ,526 ,BFA ,0149 ,Crafts ,3934 ,Glass ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KR3934BFA
120055 ,KR ,526 ,BFA ,0149 ,Crafts ,3935 ,Metals ,2,2,0,0,1,1,0,0,0,0,0,2,0,10KR3935BFA
120055 ,KR ,526 ,BFA ,0150 ,History of Art ,  ,  ,3,0,3,0,2,1,0,0,0,0,0,3,0,10KR0150BFA
120055 ,KR ,526 ,BFA ,0151 ,Photography ,  ,  ,8,2,6,0,6,1,0,0,0,0,1,8,0,10KR0151BFA
120055 ,KR ,526 ,BFA ,0152 ,Industrial Design ,  ,  ,12,5,7,0,8,3,0,0,0,1,0,10,2,10KR0152BFA
120055 ,KR ,526 ,BFA ,0153 ,Painting ,  ,  ,7,5,2,0,5,0,1,1,0,0,0,7,0,10KR0153BFA
120055 ,KR ,526 ,BFA ,0154 ,Sculpture ,  ,  ,1,1,0,0,0,0,0,1,0,0,0,1,0,10KR0154BFA
120055 ,KR ,526 ,BFA ,0169 ,Art Education ,  ,  ,15,1,14,0,14,1,0,0,0,0,0,15,0,10KR0169BFA
120055 ,KR ,526 ,EDD ,0169 ,Art Education ,  ,  ,5,2,3,0,2,0,0,0,0,3,0,1,4,10KS0169EDD
120055 ,KR ,526 ,MA ,0169 ,Art Education ,  ,  ,14,5,9,0,9,2,1,0,0,2,0,9,5,10KS0169MA
120055 ,KR ,526 ,MA ,0250 ,Art History ,  ,  ,6,0,6,0,5,0,1,0,0,0,0,4,2,10KS0250MA
120055 ,KR ,526 ,MFA ,0252 ,Art and Design ,0254 ,Graphic Design ,2,0,2,0,1,1,0,0,0,0,0,2,0,10KS0254MFA
120055 ,KR ,526 ,MFA ,0252 ,Art and Design ,0255 ,Industrial Design ,1,1,0,0,1,0,0,0,0,0,0,0,1,10KS0255MFA
120055 ,KR ,526 ,MFA ,0252 ,Art and Design ,0256 ,Metals ,1,0,1,0,1,0,0,0,0,0,0,0,1,10KS0256MFA
120055 ,KR ,526 ,MFA ,0252 ,Art and Design ,0257 ,Painting ,5,2,3,0,4,0,0,0,0,1,0,2,3,10KS0257MFA
120055 ,KR ,526 ,MFA ,0252 ,Art and Design ,0258 ,Photography ,2,1,1,0,2,0,0,0,0,0,0,1,1,10KS0258MFA
120055 ,KR ,526 ,MFA ,0252 ,Art and Design ,0260 ,Sculpture ,2,2,0,0,2,0,0,0,0,0,0,1,1,10KS0260MFA
120055 ,KR ,526 ,NDEG ,0252 ,Art and Design ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KS0252NDEG
120055 ,KR ,526 ,NONE ,0390 ,General Curriculum ,  ,  ,2,0,2,0,1,1,0,0,0,0,0,2,0,10KR0390NONE
120055 ,KR ,526 ,PHD ,0250 ,Art History ,  ,  ,4,0,4,0,1,0,1,1,0,1,0,1,3,10KS0250PHD
120055 ,KR ,569 ,BLA ,0156 ,Landscape Architecture ,  ,  ,4,1,3,0,4,0,0,0,0,0,0,4,0,10KR0156BLA
120055 ,KR ,569 ,MLA ,0156 ,Landscape Architecture ,  ,  ,7,1,6,0,2,0,0,0,0,5,0,2,5,10KS0156MLA
120055 ,KR ,569 ,PHD ,0156 ,Landscape Architecture ,  ,  ,3,0,3,0,0,0,0,0,0,3,0,0,3,10KS0156PHD
120055 ,KR ,733 ,BA ,0155 ,Urban Planning ,  ,  ,11,4,7,0,6,2,2,0,0,0,1,10,1,10KR0155BA
120055 ,KR ,733 ,MUP ,0155 ,Urban Planning ,  ,  ,5,1,4,0,3,1,0,0,0,1,0,3,2,10KS0155MUP
120055 ,KR ,733 ,PHD ,0274 ,Regional Planning ,  ,  ,4,3,1,0,1,0,0,0,0,2,1,0,4,10KS0274PHD
120055 ,KR ,767 ,BS ,0146 ,Architectural Studies ,  ,  ,60,32,28,0,37,8,7,4,0,4,0,52,8,10KR0146BS
120055 ,KR ,767 ,MARCH ,0249 ,Architecture ,0247 ,Architecture - 2 Yr ,16,13,3,0,7,2,1,2,0,4,0,10,6,10KS0247MARC
120055 ,KR ,767 ,MARCH ,0249 ,Architecture ,0248 ,Architecture Track 3 ,12,9,3,0,6,1,0,4,0,1,0,6,6,10KS0248MARC
120055 ,KR ,767 ,PHD ,0249 ,Architecture ,  ,  ,2,2,0,0,1,0,0,0,0,1,0,1,1,10KS0249PHD
120055 ,KR ,801 ,BFA ,0261 ,Dance ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,1,1,10KR0261BFA
120055 ,KR ,883 ,BFA ,0162 ,Theatre ,0163 ,Professional Studio in Acting ,7,4,3,0,6,0,0,0,0,0,1,5,2,10KR0163BFA
120055 ,KR ,883 ,BFA ,0162 ,Theatre ,3978 ,Costume Design &Constrctn ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR3978BFA
120055 ,KR ,883 ,BFA ,0162 ,Theatre ,3980 ,Stage Management ,2,2,0,0,2,0,0,0,0,0,0,2,0,10KR3980BFA
120055 ,KR ,883 ,BFA ,0162 ,Theatre ,3985 ,Theatre Studies ,8,2,6,0,7,0,1,0,0,0,0,8,0,10KR3985BFA
120055 ,KR ,883 ,BFA ,0162 ,Theatre ,3994 ,Theatre Technology & Lighting ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KR3994BFA
120055 ,KR ,883 ,MFA ,0162 ,Theatre ,0271 ,Design and Technology ,2,2,0,0,2,0,0,0,0,0,0,1,1,10KS0271MFA
120055 ,KR ,883 ,PHD ,0162 ,Theatre ,  ,  ,3,2,1,0,2,0,0,0,0,1,0,0,3,10KS0162PHD
120055 ,KR ,  ,  ,  ,Fine & Applied Arts ,  ,***College total*** ,468,204,264,0,310,44,19,19,1,66,9,293,175, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120055 ,KS ,  ,  ,  ,Graduate College ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120055 ,KS ,486 ,NDEG ,0067 ,Nondegree ,  ,  ,4,3,1,0,2,0,1,0,0,0,1,3,1,10KS0067NDEG
120055 ,KS ,  ,  ,  ,Graduate College ,  ,***College total*** ,4,3,1,0,2,0,1,0,0,0,1,3,1, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120055 ,KT ,  ,  ,  ,Communications ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120055 ,KT ,238 ,BS ,0382 ,Media Studies ,  ,  ,30,10,20,0,20,2,3,4,0,1,0,28,2,10KT0382BS
120055 ,KT ,238 ,PHD ,0279 ,Communications ,  ,  ,17,7,10,0,7,1,1,4,0,4,0,4,13,10KS0279PHD
120055 ,KT ,408 ,BS ,0277 ,Advertising ,  ,  ,45,7,38,0,31,4,6,2,0,1,1,43,2,10KT0277BS
120055 ,KT ,408 ,MS ,0277 ,Advertising ,  ,  ,2,0,2,0,1,0,0,0,0,1,0,1,1,10KS0277MS
120055 ,KT ,642 ,BSJ ,0380 ,News-Editorial ,  ,  ,22,10,12,0,11,4,5,2,0,0,0,19,3,10KT0380BSJ
120055 ,KT ,642 ,BSJ ,0381 ,Broadcast Journalism ,  ,  ,14,3,11,0,7,2,3,1,0,0,1,13,1,10KT0381BSJ
120055 ,KT ,642 ,MS ,0278 ,Journalism ,  ,  ,22,6,16,0,15,1,0,1,0,3,2,9,13,10KS0278MS
120055 ,KT ,934 ,NDEG ,0067 ,Nondegree ,  ,  ,1,0,1,0,0,0,0,0,0,0,1,1,0,10KT0067NDEG
120055 ,KT ,  ,  ,  ,Communications ,  ,***College total*** ,153,43,110,0,92,14,18,14,0,10,5,118,35, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120055 ,KU ,  ,  ,  ,Law ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120055 ,KU ,853 ,JD ,0385 ,Law ,  ,  ,102,67,35,0,47,24,9,10,2,5,5,73,29,10KU0385JD
120055 ,KU ,  ,  ,  ,Law ,  ,***College total*** ,102,67,35,0,47,24,9,10,2,5,5,73,29, 
 ,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,
120055 ,KV ,  ,  ,  ,Liberal Arts & Sci ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
120055 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,36,13,23,0,24,1,3,6,0,0,2,36,0,10KV0340BALA
120055 ,KV ,241 ,BALAS ,0340 ,Anthropology ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV8037BALA
120055 ,KV ,241 ,PHD ,0340 ,Anthropology ,  ,  ,17,4,13,0,9,0,1,2,0,5,0,2,15,10KS0340PHD
120055 ,KV ,253 ,MS ,0334 ,Atmospheric Sciences ,  ,  ,16,8,8,0,14,0,0,1,0,1,0,8,8,10KS0334MS
120055 ,KV ,253 ,PHD ,0334 ,Atmospheric Sciences ,  ,  ,16,13,3,0,3,0,0,0,0,13,0,1,15,10KS0334PHD
120055 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,37,26,11,0,27,3,4,1,0,2,0,28,9,10KV0439BSLA
120055 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,  ,  ,2,1,1,0,2,0,0,0,0,0,0,2,0,10KV8037BSLA
120055 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3895 ,Applied Mathematics ,4,4,0,0,2,1,0,1,0,0,0,3,1,10KV3895BSLA
120055 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3896 ,Graduate Preparation ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV3896BSLA
120055 ,KV ,257 ,BSLAS ,0439 ,Mathematics ,3897 ,Mathematics Teaching Option ,7,1,6,0,5,1,0,1,0,0,0,6,1,10KV3897BSLA
120055 ,KV ,257 ,BSLAS ,0461 ,Actuarial Science ,  ,  ,37,25,12,0,13,6,4,2,0,12,0,21,16,10KV0461BSLA
120055 ,KV ,257 ,BSLAS ,1438 ,Math & Computer Science ,  ,  ,24,22,2,0,10,6,1,4,0,3,0,17,7,10KV1438BSLA
120055 ,KV ,257 ,CAS ,0439 ,Mathematics ,  ,  ,1,0,1,0,0,1,0,0,0,0,0,0,1,10KS0439CAS
120055 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,  ,  ,7,4,3,0,3,0,0,0,0,4,0,2,5,10KS0327MS
120055 ,KV ,257 ,MS ,0327 ,Applied Mathematics ,0328 ,Actuarial Science ,7,2,5,0,0,1,0,0,0,6,0,1,6,10KS0328MS
120055 ,KV ,257 ,MS ,0439 ,Mathematics ,  ,  ,5,4,1,0,3,0,0,0,0,2,0,1,4,10KS0439MS
120055 ,KV ,257 ,NONE ,0439 ,Mathematics ,  ,  ,17,12,5,0,11,3,1,2,0,0,0,17,0,10KV0439NONE
120055 ,KV ,257 ,PHD ,0439 ,Mathematics ,  ,  ,63,49,14,0,31,3,0,0,0,28,1,7,56,10KS0439PHD
120055 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,192,63,129,0,102,28,22,26,0,10,4,178,14,10KV0338BSLA
120055 ,KV ,299 ,BSLAS ,0338 ,Psychology ,  ,  ,4,3,1,0,2,1,0,0,0,1,0,3,1,10KV8037BSLA
120055 ,KV ,299 ,MS ,0338 ,Psychology ,  ,  ,1,1,0,0,0,1,0,0,0,0,0,1,0,10KS0338MS
120055 ,KV ,299 ,PHD ,0338 ,Psychology ,  ,  ,44,17,27,0,24,6,4,3,0,7,0,5,39,10KS0338PHD
120055 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,121,46,75,0,39,10,51,15,2,1,3,117,4,10KV0344BALA
120055 ,KV ,324 ,BALAS ,0344 ,Sociology ,  ,  ,4,0,4,0,0,1,2,1,0,0,0,3,1,10KV8037BALA
120055 ,KV ,324 ,PHD ,0344 ,Sociology ,  ,  ,8,3,5,0,3,0,0,1,0,4,0,2,6,10KS0344PHD
120055 ,KV ,361 ,MS ,0324 ,Entomology ,  ,  ,7,1,6,0,6,0,0,0,0,1,0,3,4,10KS0324MS
120055 ,KV ,361 ,PHD ,0324 ,Entomology ,  ,  ,9,6,3,0,5,1,0,0,0,3,0,1,8,10KS0324PHD
120055 ,KV ,362 ,BALAS ,0285 ,E Asian Languages & Cultures ,  ,  ,9,6,3,0,3,4,1,0,0,1,0,8,1,10KV0285BALA
120055 ,KV ,362 ,MA ,0284 ,Asian Studies ,  ,  ,3,1,2,0,0,0,0,0,0,3,0,0,3,10KS0284MA
120055 ,KV ,362 ,PHD ,0285 ,E Asian Languages & Cultures ,  ,  ,4,1,3,0,2,0,0,0,0,2,0,0,4,10KS0285PHD
120055 ,KV ,377 ,MS ,0320 ,Plant Biology ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KS0320MS
120055 ,KV ,377 ,PHD ,0320 ,Plant Biology ,  ,  ,3,1,2,0,1,0,0,0,0,2,0,0,3,10KS0320PHD
120055 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,61,29,32,0,41,11,0,5,0,1,3,58,3,10KV0438BSLA
120055 ,KV ,383 ,BSLAS ,0438 ,Integrative Biology ,  ,  ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV8037BSLA
120055 ,KV ,383 ,MS ,0314 ,Biology ,  ,  ,2,0,2,0,2,0,0,0,0,0,0,2,0,10KS0314MS
120055 ,KV ,383 ,PHD ,0314 ,Biology ,0316 ,Ecology & Evolutionary Biology ,10,5,5,0,8,1,0,0,0,1,0,2,8,10KS0316PHD
120055 ,KV ,383 ,PHD ,0314 ,Biology ,0317 ,Physiol & Molec Plant Biology ,8,4,4,0,3,1,0,1,0,3,0,2,6,10KS0317PHD
120055 ,KV ,397 ,BALAS ,0314 ,Biology ,  ,  ,1,0,1,0,1,0,0,0,0,0,0,1,0,10KV0314BALA
120055 ,KV ,397 ,BSLAS ,0314 ,Biology ,  ,  ,3,1,2,0,1,1,0,1,0,0,0,3,0,10KV0314BSLA
120055 ,KV ,397 ,BSLAS ,0314 ,Biology ,0425 ,Biology-Honors ,4,4,0,0,3,1,0,0,0,0,0,4,0,10KV0425BSLA
120055 ,KV ,397 ,BSLAS ,0314 ,Biology ,0425 ,Biology-Honors ,1,1,0,0,1,0,0,0,0,0,0,1,0,10KV8037BSLA
